"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/03/2022","26099","30889","30389"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","17/03/2022","26199","31889","30889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/03/2022","23699","31499","29112"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/03/2022","27679","32699","30789"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/03/2022","28019","31399","30469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/03/2022","24599","30789","28469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","23/03/2022","26699","31812","30619"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","24/03/2022","28609","30719","29499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","25/03/2022","26089","32399","30869"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/03/2022","28699","30509","30469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/03/2022","29699","31889","30289"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","01/04/2022","27199","33699","29699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","04/04/2022","28469","31899","30389"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","05/04/2022","27099","31699","30689"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","06/04/2022","24289","33699","30899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","07/04/2022","29689","31269","30369"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","08/04/2022","26089","31089","30469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","11/04/2022","27089","30869","30409"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","12/04/2022","26089","31009","30469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","13/04/2022","29112","31499","30209"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/04/2022","26699","31899","28809"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/04/2022","28899","33199","30699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/04/2022","30191","31699","30699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","20/04/2022","28612","31389","30019"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/04/2022","28689","31099","30389"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/04/2022","27689","30369","30369"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","25/04/2022","26699","34899","30289"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","26/04/2022","25619","33599","29989"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","27/04/2022","26911","33999","30019"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/04/2022","29699","31699","30112"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/04/2022","26699","35099","30599"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","30/04/2022","28699","30612","30312"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","04/05/2022","26851","31069","30019"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","05/05/2022","24699","32609","29699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","06/05/2022","29809","31299","30769"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","07/05/2022","24699","26699","26689"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","09/05/2022","26199","32899","30289"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","10/05/2022","30909","31509","31369"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","11/05/2022","27689","31289","30369"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","12/05/2022","27089","30589","27609"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","13/05/2022","28709","31089","29699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/05/2022","28089","31109","30809"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","17/05/2022","27799","31399","30000"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/05/2022","26889","30689","30289"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/05/2022","28089","31099","30889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","20/05/2022","26668","32282","30469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","23/05/2022","27499","31599","28869"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","24/05/2022","28100","31499","30369"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","25/05/2022","26099","31599","30209"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","26/05/2022","29469","36899","30309"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","27/05/2022","26089","30389","29669"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","30/05/2022","28689","31889","29999"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","31/05/2022","28199","37519","28989"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","02/06/2022","26199","33900","28199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","03/06/2022","27380","32199","29889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","06/06/2022","24199","31699","30999"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","07/06/2022","26099","32399","28099"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","08/06/2022","28599","32099","30089"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","09/06/2022","27099","33099","33099"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","10/06/2022","28012","28499","28012"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","13/06/2022","26699","32119","28899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","14/06/2022","28681","31980","30199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","15/06/2022","30599","33699","33699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/06/2022","26790","32119","31319"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","20/06/2022","29112","34119","30299"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/06/2022","31209","32499","31469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/06/2022","29689","32019","31599"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","23/06/2022","30299","32099","31399"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","24/06/2022","30612","31569","31019"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","27/06/2022","26699","32199","31399"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/06/2022","26119","31699","30899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/06/2022","30899","31680","31311"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","30/06/2022","30099","31109","31109"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","04/07/2022","29012","32499","29012"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","05/07/2022","31089","33300","32191"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","08/07/2022","28989","33699","32499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","11/07/2022","31012","32312","31012"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","12/07/2022","30911","32499","31899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","13/07/2022","31899","31899","31899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","14/07/2022","30190","32899","32199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","15/07/2022","31209","32299","32299"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/07/2022","28199","32499","32399"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/07/2022","30112","32698","31699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","20/07/2022","28012","33500","28012"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/07/2022","29909","29909","29909"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/07/2022","26899","32619","31619"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","25/07/2022","32699","32699","32699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","26/07/2022","32600","35669","32800"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","27/07/2022","33099","35119","33699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/07/2022","31900","31900","31900"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/07/2022","32499","33419","32499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","01/08/2022","32899","34699","34699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","03/08/2022","30089","30089","30089"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","04/08/2022","32899","33611","33611"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","05/08/2022","31209","34209","32689"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","08/08/2022","33119","34599","33299"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","10/08/2022","31899","33599","32180"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","12/08/2022","32498","34699","33411"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/08/2022","30199","33899","32889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","17/08/2022","32590","34191","32899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/08/2022","28000","34669","33809"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/08/2022","28089","33889","33099"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","20/08/2022","32899","34089","33499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/08/2022","32889","35119","33389"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","23/08/2022","32311","44969","34119"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","24/08/2022","30689","33289","32812"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","25/08/2022","33389","33899","33789"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","26/08/2022","33289","34199","33809"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/08/2022","30119","35399","33899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","30/08/2022","31911","33389","31911"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","02/09/2022","28119","33699","31499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","06/09/2022","34389","34809","34499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","07/09/2022","33699","34799","34699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","08/09/2022","32699","36109","33919"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","12/09/2022","34700","38416","34889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","13/09/2022","33299","36899","35409"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","14/09/2022","33799","36099","35699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","15/09/2022","32219","34609","33699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/09/2022","31319","35699","34609"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","17/09/2022","32111","37199","35699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/09/2022","30119","35777","30119"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/09/2022","34899","35619","35189"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/09/2022","34699","34699","34699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","23/09/2022","32111","36089","35609"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","27/09/2022","34089","35999","34809"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/09/2022","26919","35609","30579"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/09/2022","35019","35019","35019"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","30/09/2022","32089","35369","34889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","01/10/2022","30289","34089","33869"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","03/10/2022","32689","32689","32689"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","06/10/2022","34112","34112","34112"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","07/10/2022","26699","35589","34869"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","10/10/2022","34469","35089","34469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","11/10/2022","33719","35489","34389"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","12/10/2022","32469","34409","34409"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","13/10/2022","34189","34189","34189"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","14/10/2022","32089","34089","33419"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","15/10/2022","30469","30469","30469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","17/10/2022","27899","34389","33019"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/10/2022","28199","34309","33469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/10/2022","30119","33499","33119"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","20/10/2022","30299","33499","31219"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/10/2022","27119","34019","32869"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/10/2022","33019","33889","33199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","31/10/2022","33199","33199","33199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","02/11/2022","29219","33999","31469"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","03/11/2022","26699","33499","32699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","04/11/2022","29019","35119","31289"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","05/11/2022","33199","33199","33199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","07/11/2022","27119","32699","32699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","08/11/2022","32609","35900","32609"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","09/11/2022","32519","33499","32899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","10/11/2022","28699","31799","30299"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","14/11/2022","32699","32699","32699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","15/11/2022","24699","32699","32699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","16/11/2022","27119","36469","32499"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","17/11/2022","31899","31899","31899"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","18/11/2022","28089","28089","28089"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","19/11/2022","26099","33889","30889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","21/11/2022","31289","31289","31289"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","22/11/2022","30099","30619","30619"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","24/11/2022","28199","28199","28199"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","25/11/2022","26889","26889","26889"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","28/11/2022","26900","29199","26900"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","29/11/2022","24099","28699","28699"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","01/12/2022","28009","28009","28009"
"Karnataka","Karwar(Uttar Kannad)","Siddapur","Arecanut(Betelnut/Supari)","Kempugotu","02/12/2022","25099","28699","28699"
